|0000|019|0|01092025|30092025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|C100|1|0||65|00|003|262983|50250904792962000181650030002629831002603171|13092025|13092025|8,99|0|0|0|8,99|9|0|0|0|1|0,17||||||||
|C190|000|5102|17|1|1|0,17|0|0|0|0||
|C190|060|5405|0|7,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|262984|50250904792962000181650030002629841002603187|13092025|13092025|66,18|0|0|0|66,18|9|0|0|0|4,63|0,79||||||||
|C190|020|5102|17|11,24|4,63|0,79|0|0|6,61|0||
|C190|060|5405|0|54,94|0|0|0|0|0|0||
|C100|1|0||65|00|003|262985|50250904792962000181650030002629851002603192|13092025|13092025|69,23|0|0|0|69,23|9|0|0|0|32,68|5,56||||||||
|C190|000|5102|17|32,68|32,68|5,56|0|0|0|0||
|C190|060|5405|0|36,55|0|0|0|0|0|0||
|C100|1|0||65|00|003|262986|50250904792962000181650030002629861002603203|13092025|13092025|71,95|0|0|0|71,95|9|0|0|0|9,97|1,69||||||||
|C190|020|5102|17|24,2|9,97|1,69|0|0|14,23|0||
|C190|060|5405|0|47,75|0|0|0|0|0|0||
|C100|1|0||65|00|003|262987|50250904792962000181650030002629871002603219|13092025|13092025|58,79|0|0|0|58,79|9|0|0|0|18,78|3,19||||||||
|C190|000|5102|17|9,89|9,89|1,68|0|0|0|0||
|C190|020|5102|17|21,59|8,89|1,51|0|0|12,7|0||
|C190|060|5405|0|27,31|0|0|0|0|0|0||
|C100|1|0||65|00|003|262988|50250904792962000181650030002629881002603224|13092025|13092025|4,4|0|0|0|4,4|9|0|0|0|2,1|0,36||||||||
|C190|000|5102|17|2,1|2,1|0,36|0|0|0|0||
|C190|060|5405|0|2,3|0|0|0|0|0|0||
|C100|1|0||65|00|003|262989|50250904792962000181650030002629891002603230|13092025|13092025|234,85|0|0|0|234,85|9|0|0|0|16,29|2,77||||||||
|C190|020|5102|17|39,53|16,29|2,77|0|0|23,24|0||
|C190|060|5405|0|195,32|0|0|0|0|0|0||
|C100|1|0||65|00|003|262990|50250904792962000181650030002629901002603249|13092025|13092025|46,97|0|0|0|46,97|9|0|0|0|0|0||||||||
|C190|060|5405|0|46,97|0|0|0|0|0|0||
|C100|1|0||65|00|003|262991|50250904792962000181650030002629911002603254|13092025|13092025|221,04|0|0|0|221,04|9|0|0|0|14,72|2,5||||||||
|C190|020|5102|17|35,77|14,72|2,5|0|0|21,05|0||
|C190|060|5405|0|185,27|0|0|0|0|0|0||
|C100|1|0||65|00|003|262992|50250904792962000181650030002629921002603260|13092025|13092025|141,34|0|0|0|141,34|9|0|0|0|27,2|4,63||||||||
|C190|020|5102|17|66,05|27,2|4,63|0|0|38,85|0||
|C190|060|5405|0|75,29|0|0|0|0|0|0||
|C100|1|0||65|00|003|262993|50250904792962000181650030002629931002603275|13092025|13092025|76,3|0|0|0|76,3|9|0|0|0|36,06|6,15||||||||
|C190|000|5102|17|17,2|17,2|2,93|0|0|0|0||
|C190|020|5102|17|45,82|18,86|3,22|0|0|26,96|0||
|C190|060|5405|0|13,28|0|0|0|0|0|0||
|C100|1|0||65|00|003|262994|50250904792962000181650030002629941002603280|13092025|13092025|34|0|0|0|34|9|0|0|0|14|2,38||||||||
|C190|020|5102|17|34|14|2,38|0|0|20|0||
|C100|1|0||65|00|003|262995|50250904792962000181650030002629951002603296|13092025|13092025|46,13|0|0|0|46,13|9|0|0|0|7,74|1,31||||||||
|C190|020|5102|17|18,79|7,74|1,31|0|0|11,05|0||
|C190|060|5405|0|27,34|0|0|0|0|0|0||
|C100|1|0||65|00|003|262996|50250904792962000181650030002629961002603307|13092025|13092025|14,03|0|0|0|14,03|9|0|0|0|2,9|0,49||||||||
|C190|020|5102|17|7,04|2,9|0,49|0|0|4,14|0||
|C190|060|5405|0|6,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|262997|50250904792962000181650030002629971002603312|13092025|13092025|23,24|0|0|0|23,24|9|0|0|0|2,5|0,42||||||||
|C190|020|5102|17|6,07|2,5|0,42|0|0|3,57|0||
|C190|060|5405|0|17,17|0|0|0|0|0|0||
|C100|1|0||65|00|003|262998|50250904792962000181650030002629981002603328|13092025|13092025|620,34|0|0|0|620,33|9|0|0|0,01|85,44|14,53||||||||
|C190|000|5102|17|35,69|35,69|6,07|0|0|0|0||
|C190|020|5102|17|120,85|49,75|8,46|0|0|71,1|0||
|C190|060|5405|0|463,8|0|0|0|0|0|0||
|C100|1|0||65|00|003|262999|50250904792962000181650030002629991002603333|13092025|13092025|31,47|0|0|0|31,47|9|0|0|0|7,88|1,34||||||||
|C190|020|5102|17|19,12|7,88|1,34|0|0|11,24|0||
|C190|060|5405|0|12,35|0|0|0|0|0|0||
|C100|1|0||65|00|003|263000|50250904792962000181650030002630001002603344|13092025|13092025|406,18|0|0|0|406,18|9|0|0|0|15,11|2,57||||||||
|C190|000|5102|17|11,58|11,58|1,97|0|0|0|0||
|C190|020|5102|17|8,58|3,53|0,6|0|0|5,05|0||
|C190|060|5405|0|386,02|0|0|0|0|0|0||
|C100|1|0||65|00|003|263001|50250904792962000181650030002630011002603350|13092025|13092025|6,2|0|0|0|6,2|9|0|0|0|2,55|0,43||||||||
|C190|020|5102|17|6,2|2,55|0,43|0|0|3,65|0||
|C100|1|0||65|00|003|263002|50250904792962000181650030002630021002603365|13092025|13092025|3,11|0|0|0|3,11|9|0|0|0|1,28|0,22||||||||
|C190|020|5102|17|3,11|1,28|0,22|0|0|1,83|0||
|C100|1|0||65|00|003|263003|50250904792962000181650030002630031002603370|13092025|13092025|2,91|0|0|0|2,91|9|0|0|0|1,2|0,2||||||||
|C190|020|5102|17|2,91|1,2|0,2|0|0|1,71|0||
|C100|1|0||65|00|003|263004|50250904792962000181650030002630041002603386|13092025|13092025|28,63|0|0|0|28,63|9|0|0|0|21,2|3,6||||||||
|C190|000|5102|17|15,99|15,99|2,72|0|0|0|0||
|C190|020|5102|17|12,64|5,21|0,88|0|0|7,43|0||
|C100|1|0||65|00|003|263005|50250904792962000181650030002630051002603391|13092025|13092025|81,22|0|0|0|81,22|9|0|0|0|6,29|1,07||||||||
|C190|000|5102|17|6,29|6,29|1,07|0|0|0|0||
|C190|060|5405|0|74,93|0|0|0|0|0|0||
|C100|1|0||65|00|003|263006|50250904792962000181650030002630061002603402|13092025|13092025|52,38|0|0|0|52,38|9|0|0|0|45,67|7,77||||||||
|C190|000|5102|17|40,98|40,98|6,97|0|0|0|0||
|C190|020|5102|17|11,4|4,69|0,8|0|0|6,71|0||
|C100|1|0||65|00|003|263007|50250904792962000181650030002630071002603418|13092025|13092025|27,77|0|0|0|27,77|9|0|0|0|13,25|2,26||||||||
|C190|000|5102|17|9,86|9,86|1,68|0|0|0|0||
|C190|020|5102|17|8,22|3,39|0,58|0|0|4,83|0||
|C190|060|5405|0|9,69|0|0|0|0|0|0||
|C100|1|0||65|00|003|263008|50250904792962000181650030002630081002603423|13092025|13092025|97,87|0|0|0|97,87|9|0|0|0|23,02|3,92||||||||
|C190|020|5102|17|55,91|23,02|3,92|0|0|32,89|0||
|C190|060|5405|0|41,96|0|0|0|0|0|0||
|C100|1|0||65|00|003|263009|50250904792962000181650030002630091002603439|13092025|13092025|66,55|0|0|0|66,55|9|0|0|0|0|0||||||||
|C190|060|5405|0|66,55|0|0|0|0|0|0||
|C100|1|0||65|00|003|263010|50250904792962000181650030002630101002603448|13092025|13092025|20,06|0|0|0|20,06|9|0|0|0|1,04|0,18||||||||
|C190|020|5102|17|2,53|1,04|0,18|0|0|1,49|0||
|C190|060|5405|0|17,53|0|0|0|0|0|0||
|C100|1|0||65|00|003|263011|50250904792962000181650030002630111002603453|13092025|13092025|193,08|0|0|0|193,08|9|0|0|0|17,28|2,94||||||||
|C190|020|5102|17|21,97|17,28|2,94|0|0|4,69|0||
|C190|060|5405|0|171,11|0|0|0|0|0|0||
|C100|1|0||65|00|003|263012|50250904792962000181650030002630121002603469|13092025|13092025|14,52|0|0|0|14,52|9|0|0|0|5,98|1,02||||||||
|C190|020|5102|17|14,52|5,98|1,02|0|0|8,54|0||
|C100|1|0||65|00|003|263013|50250904792962000181650030002630131002603474|13092025|13092025|136,94|0|0|0|136,94|9|0|0|0|6,64|1,13||||||||
|C190|020|5102|17|16,14|6,64|1,13|0|0|9,5|0||
|C190|060|5405|0|120,8|0|0|0|0|0|0||
|C100|1|0||65|00|003|263014|50250904792962000181650030002630141002603480|13092025|13092025|19,89|0|0|0|19,89|9|0|0|0|0|0||||||||
|C190|060|5405|0|19,89|0|0|0|0|0|0||
|C100|1|0||65|00|003|263015|50250904792962000181650030002630151002603495|13092025|13092025|31,51|0|0|0|31,51|9|0|0|0|1,76|0,3||||||||
|C190|020|5102|17|4,26|1,76|0,3|0|0|2,5|0||
|C190|060|5405|0|27,25|0|0|0|0|0|0||
|C100|1|0||65|00|003|263016|50250904792962000181650030002630161002603506|13092025|13092025|19,42|0|0|0|19,42|9|0|0|0|8|1,36||||||||
|C190|020|5102|17|19,42|8|1,36|0|0|11,42|0||
|C100|1|0||65|00|003|263017|50250904792962000181650030002630171002603511|13092025|13092025|58,81|0|0|0|58,81|9|0|0|0|2,28|0,39||||||||
|C190|020|5102|17|5,54|2,28|0,39|0|0|3,26|0||
|C190|060|5405|0|53,27|0|0|0|0|0|0||
|C100|1|0||65|00|003|263018|50250904792962000181650030002630181002603527|13092025|13092025|3,89|0|0|0|3,89|9|0|0|0|0|0||||||||
|C190|060|5405|0|3,89|0|0|0|0|0|0||
|C100|1|0||65|00|003|263019|50250904792962000181650030002630191002603532|13092025|13092025|983,45|0|0|0|983,45|9|0|0|0|124,54|21,16||||||||
|C190|000|5102|17|82,19|82,19|13,97|0|0|0|0||
|C190|020|5102|17|102,86|42,35|7,19|0|0|60,51|0||
|C190|060|5405|0|798,4|0|0|0|0|0|0||
|C100|1|0||65|00|003|263020|50250904792962000181650030002630201002603541|13092025|13092025|13,05|0|0|0|13,05|9|0|0|0|5,37|0,91||||||||
|C190|020|5102|17|13,05|5,37|0,91|0|0|7,68|0||
|C100|1|0||65|00|003|263021|50250904792962000181650030002630211002603557|13092025|13092025|105,43|0|0|0|105,43|9|0|0|0|35,06|5,96||||||||
|C190|000|5102|17|33,47|33,47|5,69|0|0|0|0||
|C190|020|5102|17|3,85|1,59|0,27|0|0|2,26|0||
|C190|060|5405|0|68,11|0|0|0|0|0|0||
|C100|1|0||65|00|003|263022|50250904792962000181650030002630221002603562|13092025|13092025|16,12|0|0|0|16,12|9|0|0|0|0|0||||||||
|C190|060|5405|0|16,12|0|0|0|0|0|0||
|C100|1|0||65|00|003|263023|50250904792962000181650030002630231002603578|13092025|13092025|50,94|0|0|0|50,94|9|0|0|0|0|0||||||||
|C190|060|5405|0|50,94|0|0|0|0|0|0||
|C100|1|0||65|00|003|263024|50250904792962000181650030002630241002603583|14092025|14092025|93,36|0|0|0|93,36|9|0|0|0|0|0||||||||
|C190|060|5405|0|93,36|0|0|0|0|0|0||
|C100|1|0||65|00|003|263025|50250904792962000181650030002630251002603599|14092025|14092025|26,11|0|0|0|26,11|9|0|0|0|6,44|1,1||||||||
|C190|020|5102|17|15,62|6,44|1,1|0|0|9,18|0||
|C190|060|5405|0|10,49|0|0|0|0|0|0||
|C100|1|0||65|00|003|263026|50250904792962000181650030002630261002603600|14092025|14092025|61,1|0|0|0|61,1|9|0|0|0|5,94|1,01||||||||
|C190|000|5102|17|4,99|4,99|0,85|0|0|0|0||
|C190|020|5102|17|2,3|0,95|0,16|0|0|1,35|0||
|C190|060|5405|0|53,81|0|0|0|0|0|0||
|C100|1|0||65|00|003|263027|50250904792962000181650030002630271002603615|14092025|14092025|17,4|0|0|0|17,4|9|0|0|0|4,29|0,73||||||||
|C190|020|5102|17|10,41|4,29|0,73|0|0|6,12|0||
|C190|060|5405|0|6,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|263028|50250904792962000181650030002630281002603620|14092025|14092025|95,34|0|0|0|95,34|9|0|0|0|24,46|4,16||||||||
|C190|000|5102|17|13,57|13,57|2,31|0|0|0|0||
|C190|020|5102|17|26,46|10,89|1,85|0|0|15,57|0||
|C190|060|5405|0|55,31|0|0|0|0|0|0||
|C100|1|0||65|00|003|263029|50250904792962000181650030002630291002603636|14092025|14092025|63,29|0|0|0|63,29|9|0|0|0|5,39|0,91||||||||
|C190|020|5102|17|13,1|5,39|0,91|0|0|7,71|0||
|C190|060|5405|0|50,19|0|0|0|0|0|0||
|C100|1|0||65|00|003|263030|50250904792962000181650030002630301002603645|14092025|14092025|179,03|0|0|0|179,03|9|0|0|0|20,39|3,47||||||||
|C190|000|5102|17|20,39|20,39|3,47|0|0|0|0||
|C190|060|5405|0|158,64|0|0|0|0|0|0||
|C100|1|0||65|00|003|263031|50250904792962000181650030002630311002603650|14092025|14092025|4,16|0|0|0|4,16|9|0|0|0|0|0||||||||
|C190|060|5405|0|4,16|0|0|0|0|0|0||
|C100|1|0||65|00|003|263032|50250904792962000181650030002630321002603666|14092025|14092025|45,28|0|0|0|45,28|9|0|0|0|8,02|1,37||||||||
|C190|000|5102|17|5,99|5,99|1,02|0|0|0|0||
|C190|020|5102|17|4,94|2,03|0,35|0|0|2,91|0||
|C190|060|5405|0|34,35|0|0|0|0|0|0||
|C100|1|0||65|00|003|263033|50250904792962000181650030002630331002603671|14092025|14092025|24,56|0|0|0|24,56|9|0|0|0|10,89|1,85||||||||
|C190|000|5102|17|10,89|10,89|1,85|0|0|0|0||
|C190|060|5405|0|13,67|0|0|0|0|0|0||
|C100|1|0||65|00|003|263034|50250904792962000181650030002630341002603687|14092025|14092025|7,99|0|0|0|7,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|7,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|263035|50250904792962000181650030002630351002603692|14092025|14092025|293,38|0|0|0|293,38|9|0|0|0|34,11|5,8||||||||
|C190|000|5102|17|34,11|34,11|5,8|0|0|0|0||
|C190|060|5405|0|259,27|0|0|0|0|0|0||
|C100|1|0||65|00|003|263036|50250904792962000181650030002630361002603703|14092025|14092025|18,16|0|0|0|18,16|9|0|0|0|7,48|1,27||||||||
|C190|020|5102|17|18,16|7,48|1,27|0|0|10,68|0||
|C100|1|0||65|00|003|263037|50250904792962000181650030002630371002603719|14092025|14092025|46,62|0|0|0|46,62|9|0|0|0|20,45|3,47||||||||
|C190|000|5102|17|11,38|11,38|1,93|0|0|0|0||
|C190|020|5102|17|12,77|9,07|1,54|0|0|3,7|0||
|C190|060|5405|0|22,47|0|0|0|0|0|0||
|C100|1|0||65|00|003|263038|50250904792962000181650030002630381002603724|14092025|14092025|36,17|0|0|0|36,17|9|0|0|0|14,89|2,54||||||||
|C190|020|5102|17|36,17|14,89|2,54|0|0|21,28|0||
|C100|1|0||65|00|003|263039|50250904792962000181650030002630391002603730|14092025|14092025|51,17|0|0|0|51,17|9|0|0|0|5,11|0,87||||||||
|C190|020|5102|17|12,4|5,11|0,87|0|0|7,29|0||
|C190|060|5405|0|38,77|0|0|0|0|0|0||
|C100|1|0||65|00|003|263040|50250904792962000181650030002630401002603749|14092025|14092025|18,93|0|0|0|18,93|9|0|0|0|0|0||||||||
|C190|060|5405|0|18,93|0|0|0|0|0|0||
|C100|1|0||65|00|003|263041|50250904792962000181650030002630411002603754|14092025|14092025|34,2|0|0|0|34,2|9|0|0|0|2,06|0,35||||||||
|C190|020|5102|17|5|2,06|0,35|0|0|2,94|0||
|C190|060|5405|0|29,2|0|0|0|0|0|0||
|C100|1|0||65|00|003|263042|50250904792962000181650030002630421002603760|14092025|14092025|36,06|0|0|0|36,06|9|0|0|0|18,18|3,09||||||||
|C190|000|5102|17|5,65|5,65|0,96|0|0|0|0||
|C190|020|5102|17|30,41|12,53|2,13|0|0|17,88|0||
|C100|1|0||65|00|003|263043|50250904792962000181650030002630431002603775|14092025|14092025|19,81|0|0|0|19,81|9|0|0|0|2,53|0,43||||||||
|C190|020|5102|17|6,13|2,53|0,43|0|0|3,6|0||
|C190|060|5405|0|13,68|0|0|0|0|0|0||
|C100|1|0||65|00|003|263044|50250904792962000181650030002630441002603780|14092025|14092025|108,99|0|0|0|108,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|108,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|263045|50250904792962000181650030002630451002603796|14092025|14092025|268,46|0|0|0|268,46|9|0|0|0|23,35|3,97||||||||
|C190|000|5102|17|6,89|6,89|1,17|0|0|0|0||
|C190|020|5102|17|39,98|16,46|2,8|0|0|23,52|0||
|C190|060|5405|0|221,59|0|0|0|0|0|0||
|C100|1|0||65|00|003|263046|50250904792962000181650030002630461002603807|14092025|14092025|140,55|0|0|0|140,55|9|0|0|0|9,59|1,62||||||||
|C190|020|5102|17|23,29|9,59|1,62|0|0|13,7|0||
|C190|060|5405|0|117,26|0|0|0|0|0|0||
|C100|1|0||65|00|003|263047|50250904792962000181650030002630471002603812|14092025|14092025|21,9|0|0|0|21,9|9|0|0|0|1,64|0,28||||||||
|C190|020|5102|17|3,99|1,64|0,28|0|0|2,35|0||
|C190|060|5405|0|17,91|0|0|0|0|0|0||
|C100|1|0||65|00|003|263048|50250904792962000181650030002630481002603828|14092025|14092025|70,85|0|0|0|70,85|9|0|0|0|13,83|2,35||||||||
|C190|000|5102|17|5,49|5,49|0,93|0|0|0|0||
|C190|020|5102|17|20,24|8,34|1,42|0|0|11,9|0||
|C190|060|5405|0|45,12|0|0|0|0|0|0||
|C100|1|0||65|00|003|263049|50250904792962000181650030002630491002603833|14092025|14092025|35,47|0|0|0|35,47|9|0|0|0|10,74|1,83||||||||
|C190|020|5102|17|26,08|10,74|1,83|0|0|15,34|0||
|C190|060|5405|0|9,39|0|0|0|0|0|0||
|C100|1|0||65|00|003|263050|50250904792962000181650030002630501002603842|14092025|14092025|2|0|0|0|2|9|0|0|0|2|0,34||||||||
|C190|000|5102|17|2|2|0,34|0|0|0|0||
|C100|1|0||65|00|003|263051|50250904792962000181650030002630511002603858|14092025|14092025|40,96|0|0|0|40,96|9|0|0|0|26,48|4,5||||||||
|C190|000|5102|17|18,58|18,58|3,16|0|0|0|0||
|C190|020|5102|17|19,18|7,9|1,34|0|0|11,28|0||
|C190|060|5405|0|3,2|0|0|0|0|0|0||
|C100|1|0||65|00|003|263052|50250904792962000181650030002630521002603863|14092025|14092025|34,99|0|0|0|34,99|9|0|0|0|34,99|5,95||||||||
|C190|020|5102|17|34,99|34,99|5,95|0|0|0|0||
|C100|1|0||65|00|003|263053|50250904792962000181650030002630531002603879|14092025|14092025|72,72|0|0|0|72,72|9|0|0|0|0|0||||||||
|C190|060|5405|0|72,72|0|0|0|0|0|0||
|C100|1|0||65|00|003|263054|50250904792962000181650030002630541002603884|14092025|14092025|125,41|0|0|0|125,41|9|0|0|0|65,32|11,12||||||||
|C190|000|5102|17|11,28|11,28|1,92|0|0|0|0||
|C190|020|5102|17|114,13|54,04|9,2|0|0|60,09|0||
|C100|1|0||65|00|003|263055|50250904792962000181650030002630551002603890|14092025|14092025|43,84|0|0|0|43,84|9|0|0|0|23,92|4,07||||||||
|C190|000|5102|17|15,22|15,22|2,59|0|0|0|0||
|C190|020|5102|17|21,13|8,7|1,48|0|0|12,43|0||
|C190|060|5405|0|7,49|0|0|0|0|0|0||
|C100|1|0||65|00|003|263056|50250904792962000181650030002630561002603900|14092025|14092025|41,66|0|0|0|41,66|9|0|0|0|2,85|0,48||||||||
|C190|020|5102|17|6,93|2,85|0,48|0|0|4,08|0||
|C190|060|5405|0|34,73|0|0|0|0|0|0||
|C100|1|0||65|00|003|263057|50250904792962000181650030002630571002603916|14092025|14092025|104,8|0|0|0|104,8|9|0|0|0|11,51|1,95||||||||
|C190|000|5102|17|2,78|2,78|0,47|0|0|0|0||
|C190|020|5102|17|21,22|8,73|1,48|0|0|12,49|0||
|C190|060|5405|0|80,8|0|0|0|0|0|0||
|C100|1|0||65|00|003|263058|50250904792962000181650030002630581002603921|14092025|14092025|40,16|0|0|0|40,16|9|0|0|0|16,54|2,81||||||||
|C190|020|5102|17|40,16|16,54|2,81|0|0|23,62|0||
|C100|1|0||65|00|003|263059|50250904792962000181650030002630591002603937|14092025|14092025|9,98|0|0|0|9,98|9|0|0|0|9,98|1,7||||||||
|C190|000|5102|17|9,98|9,98|1,7|0|0|0|0||
|C100|1|0||65|00|003|263060|50250904792962000181650030002630601002603946|14092025|14092025|318,74|0|0|0|318,74|9|0|0|0|38,64|6,57||||||||
|C190|000|5102|17|35,99|35,99|6,12|0|0|0|0||
|C190|020|5102|17|6,44|2,65|0,45|0|0|3,79|0||
|C190|060|5405|0|276,31|0|0|0|0|0|0||
|C100|1|0||65|00|003|263061|50250904792962000181650030002630611002603951|14092025|14092025|49,64|0|0|0|49,64|9|0|0|0|0|0||||||||
|C190|060|5405|0|49,64|0|0|0|0|0|0||
|C100|1|0||65|00|003|263062|50250904792962000181650030002630621002603967|14092025|14092025|47,42|0|0|0|47,42|9|0|0|0|2,27|0,39||||||||
|C190|020|5102|17|5,51|2,27|0,39|0|0|3,24|0||
|C190|060|5405|0|41,91|0|0|0|0|0|0||
|C100|1|0||65|00|003|263063|50250904792962000181650030002630631002603972|14092025|14092025|18,83|0|0|0|18,83|9|0|0|0|3,05|0,52||||||||
|C190|020|5102|17|7,41|3,05|0,52|0|0|4,36|0||
|C190|060|5405|0|11,42|0|0|0|0|0|0||
|C100|1|0||65|00|003|263064|50250904792962000181650030002630641002603988|14092025|14092025|12,23|0|0|0|12,23|9|0|0|0|3,78|0,64||||||||
|C190|020|5102|17|9,17|3,78|0,64|0|0|5,39|0||
|C190|060|5405|0|3,06|0|0|0|0|0|0||
|C100|1|0||65|00|003|263065|50250904792962000181650030002630651002603993|14092025|14092025|304,37|0|0|0|304,37|9|0|0|0|0|0||||||||
|C190|060|5405|0|304,37|0|0|0|0|0|0||
|C100|1|0||65|00|003|263066|50250904792962000181650030002630661002604008|14092025|14092025|80,35|0|0|0|80,35|9|0|0|0|9,16|1,55||||||||
|C190|020|5102|17|22,22|9,16|1,55|0|0|13,06|0||
|C190|060|5405|0|58,13|0|0|0|0|0|0||
|C100|1|0||65|00|003|263067|50250904792962000181650030002630671002604013|14092025|14092025|197,11|0|0|0|197,11|9|0|0|0|60,13|10,22||||||||
|C190|000|5102|17|9,42|9,42|1,6|0|0|0|0||
|C190|020|5102|17|103,18|50,71|8,62|0|0|52,47|0||
|C190|060|5405|0|84,51|0|0|0|0|0|0||
|C100|1|0||65|00|003|263068|50250904792962000181650030002630681002604029|14092025|14092025|90,1|0|0|0|90,1|9|0|0|0|12,29|2,08||||||||
|C190|000|5102|17|8,26|8,26|1,4|0|0|0|0||
|C190|020|5102|17|9,8|4,03|0,68|0|0|5,77|0||
|C190|060|5405|0|72,04|0|0|0|0|0|0||
|C100|1|0||65|00|003|263069|50250904792962000181650030002630691002604034|14092025|14092025|38,74|0|0|0|38,74|9|0|0|0|0|0||||||||
|C190|060|5405|0|38,74|0|0|0|0|0|0||
|C100|1|0||65|00|003|263070|50250904792962000181650030002630701002604043|14092025|14092025|3,99|0|0|0|3,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|3,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|263071|50250904792962000181650030002630711002604059|14092025|14092025|43,03|0|0|0|43,03|9|0|0|0|13,88|2,36||||||||
|C190|000|5102|17|13,88|13,88|2,36|0|0|0|0||
|C190|060|5405|0|29,15|0|0|0|0|0|0||
|C100|1|0||65|00|003|263072|50250904792962000181650030002630721002604064|14092025|14092025|96,06|0|0|0|96,06|9|0|0|0|0|0||||||||
|C190|060|5405|0|96,06|0|0|0|0|0|0||
|C100|1|0||65|00|003|263073|50250904792962000181650030002630731002604070|14092025|14092025|96,5|0|0|0|96,5|9|0|0|0|20,74|3,54||||||||
|C190|000|5102|17|9,86|9,86|1,68|0|0|0|0||
|C190|020|5102|17|26,43|10,88|1,86|0|0|15,55|0||
|C190|060|5405|0|60,21|0|0|0|0|0|0||
|C100|1|0||65|00|003|263074|50250904792962000181650030002630741002604085|14092025|14092025|274,46|0|0|0|274,46|9|0|0|0|26,51|4,51||||||||
|C190|000|5102|17|12,33|12,33|2,1|0|0|0|0||
|C190|020|5102|17|34,43|14,18|2,41|0|0|20,25|0||
|C190|060|5405|0|227,7|0|0|0|0|0|0||
|C100|1|0||65|00|003|263075|50250904792962000181650030002630751002604090|14092025|14092025|90|0|0|0|90|9|0|0|0|9,35|1,6||||||||
|C190|020|5102|17|22,69|9,35|1,6|0|0|13,34|0||
|C190|060|5405|0|67,31|0|0|0|0|0|0||
|C100|1|0||65|00|003|263076|50250904792962000181650030002630761002604101|14092025|14092025|112,46|0|0|0|112,46|9|0|0|0|3,29|0,56||||||||
|C190|020|5102|17|7,98|3,29|0,56|0|0|4,69|0||
|C190|060|5405|0|104,48|0|0|0|0|0|0||
|C100|1|0||65|00|003|263077|50250904792962000181650030002630771002604117|14092025|14092025|49,99|0|0|0|49,99|9|0|0|0|5,48|0,93||||||||
|C190|000|5102|17|2,78|2,78|0,47|0|0|0|0||
|C190|020|5102|17|6,56|2,7|0,46|0|0|3,86|0||
|C190|060|5405|0|40,65|0|0|0|0|0|0||
|C100|1|0||65|00|003|263078|50250904792962000181650030002630781002604122|14092025|14092025|40,25|0|0|0|40,25|9|0|0|0|0|0||||||||
|C190|060|5405|0|40,25|0|0|0|0|0|0||
|C100|1|0||65|00|003|263079|50250904792962000181650030002630791002604138|14092025|14092025|217,4|0|0|0|217,4|9|0|0|0|5,55|0,94||||||||
|C190|020|5102|17|13,49|5,55|0,94|0|0|7,94|0||
|C190|060|5405|0|203,91|0|0|0|0|0|0||
|C100|1|0||65|00|003|263080|50250904792962000181650030002630801002604147|14092025|14092025|135,05|0|0|0|135,05|9|0|0|0|34,99|5,95||||||||
|C190|000|5102|17|34,99|34,99|5,95|0|0|0|0||
|C190|060|5405|0|100,06|0|0|0|0|0|0||
|C100|1|0||65|00|003|263081|50250904792962000181650030002630811002604152|14092025|14092025|30,64|0|0|0|30,64|9|0|0|0|11,27|1,91||||||||
|C190|020|5102|17|27,35|11,27|1,91|0|0|16,08|0||
|C190|060|5405|0|3,29|0|0|0|0|0|0||
|C100|1|0||65|00|003|263082|50250904792962000181650030002630821002604168|14092025|14092025|30,19|0|0|0|30,19|9|0|0|0|0|0||||||||
|C190|060|5405|0|30,19|0|0|0|0|0|0||
|C100|1|0||65|00|003|263083|50250904792962000181650030002630831002604173|14092025|14092025|10,64|0|0|0|10,64|9|0|0|0|5,78|0,98||||||||
|C190|000|5102|17|3,59|3,59|0,61|0|0|0|0||
|C190|020|5102|17|5,3|2,19|0,37|0|0|3,11|0||
|C190|060|5405|0|1,75|0|0|0|0|0|0||
|C100|1|0||65|00|003|263084|50250904792962000181650030002630841002604189|14092025|14092025|12,99|0|0|0|12,99|9|0|0|0|4|0,68||||||||
|C190|000|5102|17|4|4|0,68|0|0|0|0||
|C190|060|5405|0|8,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|263085|50250904792962000181650030002630851002604194|14092025|14092025|79,12|0|0|0|79,12|9|0|0|0|43,28|7,36||||||||
