|0000|019|0|01112025|30112025|SUPERMERCADO FRUTILÂNDIA LTDA|04792962000181||MS|283206993|5007901|||A|1|
|0001|0|
|0005|SUPERMERCADO FRUTILÂNDIA LTDA|79170000|RUA THOMAS CACERES|370|SÃO BENTO|SÃO BENTO|6732722600||frutilandia_ms@hotmail.com|
|0100|JAIR PERIN|56425651091|006252O8|||AVENIDA MATO GROSSO|2100||JARDIM DOS ESTADOS|6730265060|6730265060|perin@perincontabil.com.br|5002704|
|0150|CLI1050|GLOBAL PRODUTOS AGOPECUARIOS LTDA|1058|05970600000104||283298502|5007901||DORVALINO DOS SANTOS|2526|CEP: 79.170-000|PE DE CEDRO|
|C100|1|0||65|00|003|268433|50251104792962000181650030002684331002657150|11112025|11112025|22,69|0|0|0|22,69|9|0|0|0|22,69|3,86||||||||
|C190|020|5102|17|22,69|22,69|3,86|0|0|0|0||
|C100|1|0||65|00|003|268434|50251104792962000181650030002684341002657165|11112025|11112025|12,06|0|0|0|12,06|9|0|0|0|4,97|0,84||||||||
|C190|020|5102|17|12,06|4,97|0,84|0|0|7,09|0||
|C100|1|0||65|00|003|268435|50251104792962000181650030002684351002657170|11112025|11112025|121,29|0|0|0|121,29|9|0|0|0|36,55|6,2||||||||
|C190|020|5102|17|88,73|36,55|6,2|0|0|52,18|0||
|C190|060|5405|0|32,56|0|0|0|0|0|0||
|C100|1|0||65|00|003|268436|50251104792962000181650030002684361002657186|11112025|11112025|9,98|0|0|0|9,98|9|0|0|0|4,11|0,7||||||||
|C190|020|5102|17|9,98|4,11|0,7|0|0|5,87|0||
|C100|1|0||65|00|003|268437|50251104792962000181650030002684371002657191|11112025|11112025|48,77|0|0|0|48,77|9|0|0|0|34,5|5,87||||||||
|C190|000|5102|17|34,5|34,5|5,87|0|0|0|0||
|C190|060|5405|0|14,27|0|0|0|0|0|0||
|C100|1|0||65|00|003|268438|50251104792962000181650030002684381002657202|11112025|11112025|2,66|0|0|0|2,66|9|0|0|0|1,1|0,19||||||||
|C190|020|5102|17|2,66|1,1|0,19|0|0|1,56|0||
|C100|1|0||65|00|003|268439|50251104792962000181650030002684391002657218|11112025|11112025|10,74|0|0|0|10,74|9|0|0|0|4,42|0,75||||||||
|C190|020|5102|17|10,74|4,42|0,75|0|0|6,32|0||
|C100|1|0||65|00|003|268440|50251104792962000181650030002684401002657227|11112025|11112025|49,16|0|0|0|49,16|9|0|0|0|0,68|0,12||||||||
|C190|020|5102|17|1,66|0,68|0,12|0|0|0,98|0||
|C190|060|5405|0|47,5|0|0|0|0|0|0||
|C100|1|0||65|00|003|268441|50251104792962000181650030002684411002657232|11112025|11112025|47,94|0|0|0|47,94|9|0|0|0|0|0||||||||
|C190|060|5405|0|47,94|0|0|0|0|0|0||
|C100|1|0||65|00|003|268442|50251104792962000181650030002684421002657248|11112025|11112025|52,32|0|0|0|52,32|9|0|0|0|13,91|2,38||||||||
|C190|000|5102|17|2,47|2,47|0,42|0|0|0|0||
|C190|020|5102|17|27,8|11,44|1,96|0|0|16,36|0||
|C190|060|5405|0|22,05|0|0|0|0|0|0||
|C100|1|0||65|00|003|268443|50251104792962000181650030002684431002657253|11112025|11112025|29,16|0|0|0|29,16|9|0|0|0|0|0||||||||
|C190|060|5405|0|29,16|0|0|0|0|0|0||
|C100|1|0||65|00|003|268444|50251104792962000181650030002684441002657269|11112025|11112025|4,05|0|0|0|4,05|9|0|0|0|0|0||||||||
|C190|060|5405|0|4,05|0|0|0|0|0|0||
|C100|1|0||65|00|003|268445|50251104792962000181650030002684451002657274|11112025|11112025|25,23|0|0|0|25,23|9|0|0|0|2,37|0,4||||||||
|C190|020|5102|17|5,75|2,37|0,4|0|0|3,38|0||
|C190|060|5405|0|19,48|0|0|0|0|0|0||
|C100|1|0||65|00|003|268446|50251104792962000181650030002684461002657280|11112025|11112025|16,8|0|0|0|16,8|9|0|0|0|0|0||||||||
|C190|060|5405|0|16,8|0|0|0|0|0|0||
|C100|1|0||65|00|003|268447|50251104792962000181650030002684471002657295|11112025|11112025|57,94|0|0|0|57,94|9|0|0|0|0|0||||||||
|C190|060|5405|0|57,94|0|0|0|0|0|0||
|C100|1|0||65|00|003|268448|50251104792962000181650030002684481002657306|11112025|11112025|112,57|0|0|0|112,57|9|0|0|0|0|0||||||||
|C190|060|5405|0|112,57|0|0|0|0|0|0||
|C100|1|0||65|00|003|268449|50251104792962000181650030002684491002657311|11112025|11112025|33,48|0|0|0|33,48|9|0|0|0|11,16|1,89||||||||
|C190|020|5102|17|27,1|11,16|1,89|0|0|15,94|0||
|C190|060|5405|0|6,38|0|0|0|0|0|0||
|C100|1|0||65|00|003|268450|50251104792962000181650030002684501002657320|11112025|11112025|50,45|0|0|0|50,45|9|0|0|0|20,77|3,53||||||||
|C190|020|5102|17|50,45|20,77|3,53|0|0|29,68|0||
|C100|1|0||65|00|003|268451|50251104792962000181650030002684511002657336|11112025|11112025|22,96|0|0|0|22,96|9|0|0|0|0|0||||||||
|C190|060|5405|0|22,96|0|0|0|0|0|0||
|C100|1|0||65|00|003|268452|50251104792962000181650030002684521002657341|11112025|11112025|53,56|0|0|0|53,56|9|0|0|0|19,63|3,33||||||||
|C190|020|5102|17|47,67|19,63|3,33|0|0|28,04|0||
|C190|060|5405|0|5,89|0|0|0|0|0|0||
|C100|1|0||65|00|003|268453|50251104792962000181650030002684531002657357|11112025|11112025|38,43|0|0|0|38,43|9|0|0|0|0|0||||||||
|C190|060|5405|0|38,43|0|0|0|0|0|0||
|C100|1|0||65|00|003|268454|50251104792962000181650030002684541002657362|11112025|11112025|334,73|0|0|0|334,73|9|0|0|0|92,26|15,67||||||||
|C190|000|5102|17|32,68|32,68|5,56|0|0|0|0||
|C190|020|5102|17|115,56|59,58|10,11|0|0|55,98|0||
|C190|060|5405|0|186,49|0|0|0|0|0|0||
|C100|1|0||65|00|003|268455|50251104792962000181650030002684551002657378|11112025|11112025|50,38|0|0|0|50,38|9|0|0|0|17,95|3,06||||||||
|C190|000|5102|17|5,11|5,11|0,87|0|0|0|0||
|C190|020|5102|17|31,19|12,84|2,19|0|0|18,35|0||
|C190|060|5405|0|14,08|0|0|0|0|0|0||
|C100|1|0||65|00|003|268456|50251104792962000181650030002684561002657383|11112025|11112025|20,2|0|0|0|20,2|9|0|0|0|8,32|1,41||||||||
|C190|020|5102|17|20,2|8,32|1,41|0|0|11,88|0||
|C100|1|0||65|00|003|268457|50251104792962000181650030002684571002657399|11112025|11112025|45,63|0|0|0|45,63|9|0|0|0|13,78|2,34||||||||
|C190|000|5102|17|8,18|8,18|1,39|0|0|0|0||
|C190|020|5102|17|13,59|5,6|0,95|0|0|7,99|0||
|C190|060|5405|0|23,86|0|0|0|0|0|0||
|C100|1|0||65|00|003|268458|50251104792962000181650030002684581002657400|11112025|11112025|18,49|0|0|0|18,49|9|0|0|0|0|0||||||||
|C190|060|5405|0|18,49|0|0|0|0|0|0||
|C100|1|0||65|00|003|268459|50251104792962000181650030002684591002657415|11112025|11112025|14,18|0|0|0|14,18|9|0|0|0|0|0||||||||
|C190|060|5405|0|14,18|0|0|0|0|0|0||
|C100|1|0||65|00|003|268460|50251104792962000181650030002684601002657424|11112025|11112025|16,99|0|0|0|16,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|16,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|268461|50251104792962000181650030002684611002657430|11112025|11112025|49,67|0|0|0|49,67|9|0|0|0|9,68|1,65||||||||
|C190|000|5102|17|9,68|9,68|1,65|0|0|0|0||
|C190|060|5405|0|39,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|268462|50251104792962000181650030002684621002657445|11112025|11112025|77,62|0|0|0|77,62|9|0|0|0|47,84|8,14||||||||
|C190|000|5102|17|31,87|31,87|5,42|0|0|0|0||
|C190|020|5102|17|38,77|15,97|2,72|0|0|22,8|0||
|C190|060|5405|0|6,98|0|0|0|0|0|0||
|C100|1|0||65|00|003|268463|50251104792962000181650030002684631002657450|11112025|11112025|53,44|0|0|0|53,44|9|0|0|0|34,99|5,95||||||||
|C190|020|5102|17|34,99|34,99|5,95|0|0|0|0||
|C190|060|5405|0|18,45|0|0|0|0|0|0||
|C100|1|0||65|00|003|268464|50251104792962000181650030002684641002657466|11112025|11112025|8,39|0|0|0|8,39|9|0|0|0|8,39|1,43||||||||
|C190|000|5102|17|8,39|8,39|1,43|0|0|0|0||
|C100|1|0||65|00|003|268465|50251104792962000181650030002684651002657471|11112025|11112025|63,91|0|0|0|63,91|9|0|0|0|3,35|0,57||||||||
|C190|020|5102|17|8,13|3,35|0,57|0|0|4,78|0||
|C190|060|5405|0|55,78|0|0|0|0|0|0||
|C100|1|0||65|00|003|268466|50251104792962000181650030002684661002657487|11112025|11112025|18,09|0|0|0|18,09|9|0|0|0|5,47|0,93||||||||
|C190|020|5102|17|13,29|5,47|0,93|0|0|7,82|0||
|C190|060|5405|0|4,8|0|0|0|0|0|0||
|C100|1|0||65|00|003|268467|50251104792962000181650030002684671002657492|11112025|11112025|31,36|0|0|0|31,36|9|0|0|0|0|0||||||||
|C190|060|5405|0|31,36|0|0|0|0|0|0||
|C100|1|0||65|00|003|268468|50251104792962000181650030002684681002657503|11112025|11112025|11,47|0|0|0|11,47|9|0|0|0|4,73|0,8||||||||
|C190|020|5102|17|11,47|4,73|0,8|0|0|6,74|0||
|C100|1|0||65|00|003|268469|50251104792962000181650030002684691002657519|11112025|11112025|77,44|0|0|0|77,44|9|0|0|0|0|0||||||||
|C190|060|5405|0|77,44|0|0|0|0|0|0||
|C100|1|0||65|00|003|268470|50251104792962000181650030002684701002657528|11112025|11112025|45,43|0|0|0|45,43|9|0|0|0|7,46|1,26||||||||
|C190|020|5102|17|18,12|7,46|1,26|0|0|10,66|0||
|C190|060|5405|0|27,31|0|0|0|0|0|0||
|C100|1|0||65|00|003|268471|50251104792962000181650030002684711002657533|11112025|11112025|8,53|0|0|0|8,53|9|0|0|0|3,1|0,53||||||||
|C190|020|5102|17|7,53|3,1|0,53|0|0|4,43|0||
|C190|060|5405|0|1|0|0|0|0|0|0||
|C100|1|0||65|00|003|268472|50251104792962000181650030002684721002657549|11112025|11112025|9,88|0|0|0|9,88|9|0|0|0|1,19|0,2||||||||
|C190|020|5102|17|2,89|1,19|0,2|0|0|1,7|0||
|C190|060|5405|0|6,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|268473|50251104792962000181650030002684731002657554|11112025|11112025|52,52|0|0|0|52,52|9|0|0|0|5,68|0,96||||||||
|C190|020|5102|17|13,79|5,68|0,96|0|0|8,11|0||
|C190|060|5405|0|38,73|0|0|0|0|0|0||
|C100|1|0||65|00|003|268474|50251104792962000181650030002684741002657560|11112025|11112025|16,07|0|0|0|16,07|9|0|0|0|0|0||||||||
|C190|060|5405|0|16,07|0|0|0|0|0|0||
|C100|1|0||65|00|003|268475|50251104792962000181650030002684751002657575|11112025|11112025|69,05|0|0|0|69,05|9|0|0|0|3,82|0,65||||||||
|C190|020|5102|17|9,27|3,82|0,65|0|0|5,45|0||
|C190|060|5405|0|59,78|0|0|0|0|0|0||
|C100|1|0||65|00|003|268476|50251104792962000181650030002684761002657580|11112025|11112025|6,29|0|0|0|6,29|9|0|0|0|0|0||||||||
|C190|060|5405|0|6,29|0|0|0|0|0|0||
|C100|1|0||65|00|003|268477|50251104792962000181650030002684771002657596|11112025|11112025|7,49|0|0|0|7,49|9|0|0|0|0|0||||||||
|C190|060|5405|0|7,49|0|0|0|0|0|0||
|C100|1|0||65|00|003|268478|50251104792962000181650030002684781002657607|11112025|11112025|45,03|0|0|0|45,03|9|0|0|0|23,41|3,98||||||||
|C190|000|5102|17|19,3|19,3|3,28|0|0|0|0||
|C190|020|5102|17|9,98|4,11|0,7|0|0|5,87|0||
|C190|060|5405|0|15,75|0|0|0|0|0|0||
|C100|1|0||65|00|003|268479|50251104792962000181650030002684791002657612|11112025|11112025|147,61|0|0|0|147,61|9|0|0|0|18,97|3,22||||||||
|C190|020|5102|17|34,28|18,97|3,22|0|0|15,31|0||
|C190|060|5405|0|113,33|0|0|0|0|0|0||
|C100|1|0||65|00|003|268480|50251104792962000181650030002684801002657621|11112025|11112025|28,18|0|0|0|28,18|9|0|0|0|0|0||||||||
|C190|060|5405|0|28,18|0|0|0|0|0|0||
|C100|1|0||65|00|003|268481|50251104792962000181650030002684811002657637|11112025|11112025|3,89|0|0|0|3,89|9|0|0|0|1,6|0,27||||||||
|C190|020|5102|17|3,89|1,6|0,27|0|0|2,29|0||
|C100|1|0||65|00|003|268482|50251104792962000181650030002684821002657642|11112025|11112025|18,12|0|0|0|18,12|9|0|0|0|1,27|0,22||||||||
|C190|020|5102|17|3,08|1,27|0,22|0|0|1,81|0||
|C190|060|5405|0|15,04|0|0|0|0|0|0||
|C100|1|0||65|00|003|268483|50251104792962000181650030002684831002657658|11112025|11112025|4,89|0|0|0|4,89|9|0|0|0|0|0||||||||
|C190|060|5405|0|4,89|0|0|0|0|0|0||
|C100|1|0||65|00|003|268484|50251104792962000181650030002684841002657663|11112025|11112025|136,67|0|0|0|136,67|9|0|0|0|3,04|0,52||||||||
|C190|020|5102|17|7,38|3,04|0,52|0|0|4,34|0||
|C190|060|5405|0|129,29|0|0|0|0|0|0||
|C100|1|0||65|00|003|268485|50251104792962000181650030002684851002657679|11112025|11112025|8,99|0|0|0|8,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|8,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|268486|50251104792962000181650030002684861002657684|11112025|11112025|166,74|0|0|0|166,74|9|0|0|0|7,12|1,21||||||||
|C190|020|5102|17|23,22|7,12|1,21|0|0|16,1|0||
|C190|060|5405|0|143,52|0|0|0|0|0|0||
|C100|1|0||65|00|003|268487|50251104792962000181650030002684871002657690|11112025|11112025|15,02|0|0|0|15,02|9|0|0|0|6,18|1,05||||||||
|C190|020|5102|17|15,02|6,18|1,05|0|0|8,84|0||
|C100|1|0||65|00|003|268488|50251104792962000181650030002684881002657700|11112025|11112025|12,73|0|0|0|12,73|9|0|0|0|0,36|0,06||||||||
|C190|020|5102|17|0,88|0,36|0,06|0|0|0,52|0||
|C190|060|5405|0|11,85|0|0|0|0|0|0||
|C100|1|0||65|00|003|268489|50251104792962000181650030002684891002657716|11112025|11112025|185,79|0|0|0|185,79|9|0|0|0|15,44|2,62||||||||
|C190|000|5102|17|4,12|4,12|0,7|0|0|0|0||
|C190|020|5102|17|27,51|11,32|1,92|0|0|16,19|0||
|C190|060|5405|0|154,16|0|0|0|0|0|0||
|C100|1|0||65|00|003|268490|50251104792962000181650030002684901002657725|11112025|11112025|116,55|0|0|0|116,55|9|0|0|0|8,7|1,48||||||||
|C190|020|5102|17|8,7|8,7|1,48|0|0|0|0||
|C190|060|5405|0|107,85|0|0|0|0|0|0||
|C100|1|0||65|00|003|268491|50251104792962000181650030002684911002657730|11112025|11112025|11,99|0|0|0|11,99|9|0|0|0|4,94|0,84||||||||
|C190|020|5102|17|11,99|4,94|0,84|0|0|7,05|0||
|C100|1|0||65|00|003|268492|50251104792962000181650030002684921002657746|11112025|11112025|18,21|0|0|0|18,21|9|0|0|0|5,97|1,02||||||||
|C190|020|5102|17|14,52|5,97|1,02|0|0|8,55|0||
|C190|060|5405|0|3,69|0|0|0|0|0|0||
|C100|1|0||65|00|003|268493|50251104792962000181650030002684931002657751|11112025|11112025|129,13|0|0|0|129,13|9|0|0|0|0|0||||||||
|C190|060|5405|0|129,13|0|0|0|0|0|0||
|C100|1|0||65|00|003|268494|50251104792962000181650030002684941002657767|11112025|11112025|86,05|0|0|0|86,05|9|0|0|0|9,47|1,61||||||||
|C190|000|5102|17|2|2|0,34|0|0|0|0||
|C190|020|5102|17|18,13|7,47|1,27|0|0|10,66|0||
|C190|060|5405|0|65,92|0|0|0|0|0|0||
|C100|1|0||65|00|003|268495|50251104792962000181650030002684951002657772|11112025|11112025|27,86|0|0|0|27,86|9|0|0|0|16,33|2,78||||||||
|C190|000|5102|17|8,25|8,25|1,4|0|0|0|0||
|C190|020|5102|17|19,61|8,08|1,38|0|0|11,53|0||
|C100|1|0||65|00|003|268496|50251104792962000181650030002684961002657788|11112025|11112025|17,12|0|0|0|17,12|9|0|0|0|8,34|1,41||||||||
|C190|000|5102|17|8,34|8,34|1,41|0|0|0|0||
|C190|060|5405|0|8,78|0|0|0|0|0|0||
|C100|1|0||65|00|003|268497|50251104792962000181650030002684971002657793|11112025|11112025|22,17|0|0|0|22,17|9|0|0|0|9,13|1,55||||||||
|C190|020|5102|17|22,17|9,13|1,55|0|0|13,04|0||
|C100|1|0||65|00|003|268498|50251104792962000181650030002684981002657804|11112025|11112025|44,37|0|0|0|44,37|9|0|0|0|6,99|1,19||||||||
|C190|000|5102|17|6,99|6,99|1,19|0|0|0|0||
|C190|060|5405|0|37,38|0|0|0|0|0|0||
|C100|1|0||65|00|003|268499|50251104792962000181650030002684991002657810|11112025|11112025|7,49|0|0|0|7,49|9|0|0|0|0|0||||||||
|C190|060|5405|0|7,49|0|0|0|0|0|0||
|C100|1|0||65|00|003|268500|50251104792962000181650030002685001002657820|11112025|11112025|13,14|0|0|0|13,14|9|0|0|0|5,41|0,91||||||||
|C190|020|5102|17|13,14|5,41|0,91|0|0|7,73|0||
|C100|1|0||65|00|003|268501|50251104792962000181650030002685011002657836|11112025|11112025|8,29|0|0|0|8,29|9|0|0|0|8,29|1,41||||||||
|C190|000|5102|17|8,29|8,29|1,41|0|0|0|0||
|C100|1|0||65|00|003|268502|50251104792962000181650030002685021002657841|11112025|11112025|16,68|0|0|0|16,68|9|0|0|0|10,69|1,82||||||||
|C190|000|5102|17|10,69|10,69|1,82|0|0|0|0||
|C190|060|5405|0|5,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|268503|50251104792962000181650030002685031002657857|11112025|11112025|37,58|0|0|0|37,58|9|0|0|0|0|0||||||||
|C190|060|5405|0|37,58|0|0|0|0|0|0||
|C100|1|0||65|00|003|268504|50251104792962000181650030002685041002657862|11112025|11112025|31,17|0|0|0|31,17|9|0|0|0|12,84|2,18||||||||
|C190|020|5102|17|31,17|12,84|2,18|0|0|18,33|0||
|C100|1|0||65|00|003|268505|50251104792962000181650030002685051002657878|12112025|12112025|126,53|0|0|0|126,53|9|0|0|0|3,8|0,65||||||||
|C190|020|5102|17|9,22|3,8|0,65|0|0|5,42|0||
|C190|060|5405|0|117,31|0|0|0|0|0|0||
|C100|1|0||65|00|003|268506|50251104792962000181650030002685061002657883|12112025|12112025|5,88|0|0|0|5,88|9|0|0|0|0|0||||||||
|C190|060|5405|0|5,88|0|0|0|0|0|0||
|C100|1|0||65|00|003|268507|50251104792962000181650030002685071002657899|12112025|12112025|92,48|0|0|0|92,48|9|0|0|0|0|0||||||||
|C190|060|5405|0|92,48|0|0|0|0|0|0||
|C100|1|0||65|00|003|268508|50251104792962000181650030002685081002657900|12112025|12112025|11,69|0|0|0|11,69|9|0|0|0|2,59|0,44||||||||
|C190|020|5102|17|6,29|2,59|0,44|0|0|3,7|0||
|C190|060|5405|0|5,4|0|0|0|0|0|0||
|C100|1|0||65|00|003|268509|50251104792962000181650030002685091002657915|12112025|12112025|4,05|0|0|0|4,05|9|0|0|0|0|0||||||||
|C190|060|5405|0|4,05|0|0|0|0|0|0||
|C100|1|0||65|00|003|268510|50251104792962000181650030002685101002657924|12112025|12112025|16,94|0|0|0|16,94|9|0|0|0|0|0||||||||
|C190|060|5405|0|16,94|0|0|0|0|0|0||
|C100|1|0||65|00|003|268511|50251104792962000181650030002685111002657930|12112025|12112025|67,7|0|0|0|67,7|9|0|0|0|24,54|4,17||||||||
|C190|000|5102|17|17,99|17,99|3,06|0|0|0|0||
|C190|020|5102|17|15,91|6,55|1,11|0|0|9,36|0||
|C190|060|5405|0|33,8|0|0|0|0|0|0||
|C100|1|0||65|00|003|268512|50251104792962000181650030002685121002657945|12112025|12112025|45,19|0|0|0|45,19|9|0|0|0|1,81|0,31||||||||
|C190|020|5102|17|4,39|1,81|0,31|0|0|2,58|0||
|C190|060|5405|0|40,8|0|0|0|0|0|0||
|C100|1|0||65|00|003|268513|50251104792962000181650030002685131002657950|12112025|12112025|61,24|0|0|0|61,24|9|0|0|0|3,6|0,61||||||||
|C190|020|5102|17|8,76|3,6|0,61|0|0|5,16|0||
|C190|060|5405|0|52,48|0|0|0|0|0|0||
|C100|1|0||65|00|003|268514|50251104792962000181650030002685141002657966|12112025|12112025|77,45|0|0|0|77,45|9|0|0|0|1,6|0,27||||||||
|C190|020|5102|17|3,89|1,6|0,27|0|0|2,29|0||
|C190|060|5405|0|73,56|0|0|0|0|0|0||
|C100|1|0||65|00|003|268515|50251104792962000181650030002685151002657971|12112025|12112025|54,4|0|0|0|54,4|9|0|0|0|4,02|0,68||||||||
|C190|020|5102|17|9,77|4,02|0,68|0|0|5,75|0||
|C190|060|5405|0|44,63|0|0|0|0|0|0||
|C100|1|0||65|00|003|268516|50251104792962000181650030002685161002657987|12112025|12112025|9,79|0|0|0|9,79|9|0|0|0|0|0||||||||
|C190|060|5405|0|9,79|0|0|0|0|0|0||
|C100|1|0||65|00|003|268517|50251104792962000181650030002685171002657992|12112025|12112025|9,39|0|0|0|9,39|9|0|0|0|0|0||||||||
|C190|060|5405|0|9,39|0|0|0|0|0|0||
|C100|1|0||65|00|003|268518|50251104792962000181650030002685181002658007|12112025|12112025|22,82|0|0|0|22,82|9|0|0|0|8,43|1,43||||||||
|C190|000|5102|17|3,49|3,49|0,59|0|0|0|0||
|C190|020|5102|17|11,99|4,94|0,84|0|0|7,05|0||
|C190|060|5405|0|7,34|0|0|0|0|0|0||
|C100|1|0||65|00|003|268519|50251104792962000181650030002685191002658012|12112025|12112025|20,65|0|0|0|20,65|9|0|0|0|0|0||||||||
|C190|060|5405|0|20,65|0|0|0|0|0|0||
|C100|1|0||65|00|003|268520|50251104792962000181650030002685201002658021|12112025|12112025|19,33|0|0|0|19,33|9|0|0|0|1,6|0,27||||||||
|C190|020|5102|17|3,89|1,6|0,27|0|0|2,29|0||
|C190|060|5405|0|15,44|0|0|0|0|0|0||
|C100|1|0||65|00|003|268521|50251104792962000181650030002685211002658037|12112025|12112025|15,9|0|0|0|15,9|9|0|0|0|0|0||||||||
|C190|060|5405|0|15,9|0|0|0|0|0|0||
|C100|1|0||65|00|003|268522|50251104792962000181650030002685221002658042|12112025|12112025|46,55|0|0|0|46,55|9|0|0|0|2,05|0,35||||||||
|C190|020|5102|17|4,99|2,05|0,35|0|0|2,94|0||
|C190|060|5405|0|41,56|0|0|0|0|0|0||
|C100|1|0||65|00|003|268523|50251104792962000181650030002685231002658058|12112025|12112025|72,5|0|0|0|72,5|9|0|0|0|19,22|3,27||||||||
|C190|020|5102|17|46,64|19,22|3,27|0|0|27,42|0||
|C190|060|5405|0|25,86|0|0|0|0|0|0||
|C100|1|0||65|00|003|268524|50251104792962000181650030002685241002658063|12112025|12112025|296,41|0|0|0|296,41|9|0|0|0|5,58|0,94||||||||
|C190|020|5102|17|13,56|5,58|0,94|0|0|7,98|0||
|C190|060|5405|0|282,85|0|0|0|0|0|0||
|C100|1|0||65|00|003|268525|50251104792962000181650030002685251002658079|12112025|12112025|1,5|0|0|0|1,5|9|0|0|0|0|0||||||||
|C190|060|5405|0|1,5|0|0|0|0|0|0||
|C100|1|0||65|00|003|268526|50251104792962000181650030002685261002658084|12112025|12112025|30,68|0|0|0|30,68|9|0|0|0|0|0||||||||
|C190|060|5405|0|30,68|0|0|0|0|0|0||
|C100|1|0||65|00|003|268527|50251104792962000181650030002685271002658090|12112025|12112025|16,19|0|0|0|16,19|9|0|0|0|3,66|0,62||||||||
|C190|020|5102|17|8,9|3,66|0,62|0|0|5,24|0||
|C190|060|5405|0|7,29|0|0|0|0|0|0||
|C100|1|0||65|00|003|268528|50251104792962000181650030002685281002658100|12112025|12112025|19,69|0|0|0|19,69|9|0|0|0|0|0||||||||
|C190|060|5405|0|19,69|0|0|0|0|0|0||
|C100|1|0||65|00|003|268529|50251104792962000181650030002685291002658116|12112025|12112025|50,01|0|0|0|50,01|9|0|0|0|20,6|3,51||||||||
|C190|020|5102|17|50,01|20,6|3,51|0|0|29,41|0||
|C100|1|0||65|00|003|268530|50251104792962000181650030002685301002658125|12112025|12112025|9,6|0|0|0|9,6|9|0|0|0|0|0||||||||
|C190|060|5405|0|9,6|0|0|0|0|0|0||
|C100|1|0||65|00|003|268531|50251104792962000181650030002685311002658130|12112025|12112025|37,9|0|0|0|37,9|9|0|0|0|14,55|2,47||||||||
|C190|020|5102|17|35,35|14,55|2,47|0|0|20,8|0||
|C190|060|5405|0|2,55|0|0|0|0|0|0||
|C100|1|0||65|00|003|268532|50251104792962000181650030002685321002658146|12112025|12112025|204,18|0|0|0|204,18|9|0|0|0|38,67|6,58||||||||
|C190|000|5102|17|12,51|12,51|2,13|0|0|0|0||
|C190|020|5102|17|63,52|26,16|4,45|0|0|37,36|0||
|C190|060|5405|0|128,15|0|0|0|0|0|0||
|C100|1|0||65|00|003|268533|50251104792962000181650030002685331002658151|12112025|12112025|55,61|0|0|0|55,61|9|0|0|0|15,49|2,63||||||||
|C190|020|5102|17|37,62|15,49|2,63|0|0|22,13|0||
|C190|060|5405|0|17,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|268534|50251104792962000181650030002685341002658167|12112025|12112025|28,97|0|0|0|28,97|9|0|0|0|0|0||||||||
|C190|060|5405|0|28,97|0|0|0|0|0|0||
|C100|1|0||65|00|003|268535|50251104792962000181650030002685351002658172|12112025|12112025|27,79|0|0|0|27,79|9|0|0|0|10,8|1,84||||||||
|C190|000|5102|17|10,8|10,8|1,84|0|0|0|0||
|C190|060|5405|0|16,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|268536|50251104792962000181650030002685361002658188|12112025|12112025|44,14|0|0|0|44,14|9|0|0|0|0|0||||||||
|C190|060|5405|0|44,14|0|0|0|0|0|0||
|C100|1|0||65|00|003|268537|50251104792962000181650030002685371002658193|12112025|12112025|31,25|0|0|0|31,25|9|0|0|0|5,98|1,02||||||||
|C190|000|5102|17|5,98|5,98|1,02|0|0|0|0||
|C190|060|5405|0|25,27|0|0|0|0|0|0||
|C100|1|0||65|00|003|268538|50251104792962000181650030002685381002658204|12112025|12112025|579,34|0|0|0|579,34|9|0|0|0|67,19|11,43||||||||
|C190|000|5102|17|26,23|26,23|4,46|0|0|0|0||
|C190|020|5102|17|99,5|40,96|6,97|0|0|58,54|0||
|C190|060|5405|0|453,61|0|0|0|0|0|0||
|C100|1|0||65|00|003|268539|50251104792962000181650030002685391002658210|12112025|12112025|172,61|0|0|0|172,61|9|0|0|0|79,72|13,56||||||||
|C190|000|5102|17|41,68|41,68|7,09|0|0|0|0||
|C190|020|5102|17|92,37|38,04|6,47|0|0|54,33|0||
|C190|060|5405|0|38,56|0|0|0|0|0|0||
|C100|1|0||65|00|003|268540|50251104792962000181650030002685401002658229|12112025|12112025|12,88|0|0|0|12,88|9|0|0|0|0|0||||||||
|C190|060|5405|0|12,88|0|0|0|0|0|0||
|C100|1|0||65|00|003|268541|50251104792962000181650030002685411002658234|12112025|12112025|5,99|0|0|0|5,99|9|0|0|0|0|0||||||||
|C190|060|5405|0|5,99|0|0|0|0|0|0||
|C100|1|0||65|00|003|268542|50251104792962000181650030002685421002658240|12112025|12112025|8,22|0|0|0|8,22|9|0|0|0|1,49|0,25||||||||
|C190|020|5102|17|3,63|1,49|0,25|0|0|2,14|0||
|C190|060|5405|0|4,59|0|0|0|0|0|0||
|C100|1|0||65|00|003|268543|50251104792962000181650030002685431002658255|12112025|12112025|86,82|0|0|0|86,82|9|0|0|0|11,64|1,98||||||||
|C190|020|5102|17|28,28|11,64|1,98|0|0|16,64|0||
